uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
21800,436,1,0.376226498384734,23.25,51.7291363890374,-16.8520959229657,0,0,0,20.5209919828379
21800,436,1,0.752452996769468,23.25,35.8636786722351,-11.2677054176568,0,0,0,23.9804563290734
21800,436,1,0.940566245961835,23.625,10.6338598665323,-17.6612079364185,0,0,0,15.2151299294043
21800,436,1,0.376226498384734,24,-48.0411903167126,-20.6215685395062,0,0,0,13.6524357783837
21800,436,1,0,33.75,16.8288756682068,-4.47353832406628,0,0,0,16.5238670333255
21800,436,1,-3.38603848546261,48,66.2340592434033,-11.1499977679623,0,0,0,12.9780680615287
21800,436,1,0,69,-8.6771108273465,6.5945160993079,0,0,0,19.4875520926566
21800,436,1,0,75,-29.1488653139667,1.35216489573777,0,0,0,15.5755869017284
21800,436,1,-4.89094447900154,80.25,44.2873586763244,-5.09812394101208,0,0,0,13.7095554329188
21800,436,1,0,83.25,-14.1706045548205,2.94830500753939,0,0,0,14.4712664563255
21800,436,1,0,84.75,-24.9477128185533,4.46561034829958,0,0,0,15.6091541654907
21800,436,1,-6.96019022011758,89.25,44.9792941436195,-0.247305823211846,0,0,0,14.6844332225323
21800,436,1,-6.20773722334811,89.25,45.4705164862015,0.982813735562857,0,0,0,12.8613758718606
21800,436,1,-5.45528422657865,89.25,44.4313288181615,1.79281387337797,0,0,0,14.0154066359204
21800,436,1,5.26717097738628,93.75,49.3320425275935,1.57668910434869,0,0,0,14.8576890409968
21800,436,1,6.20773722334811,93.75,49.3053466652388,2.89970707896059,0,0,0,12.5092610208259
21800,436,1,7.52452996769468,93.75,47.862903700717,2.19851982970233,0,0,0,15.2021411229546
21800,436,1,8.08886971527178,93.75,49.7615108402694,-0.531675424707331,0,0,0,12.6301186921001
21850,437,1,0,0,3.41184514120904,65536,0,0,0,27.7407591087144
21850,437,1,0,3,40.7240707879098,-38.1972424911527,0,0,0,15.0394639600556
21850,437,1,-1.1286794951542,11.25,20.7551387213089,-18.1819247977653,0,0,0,24.5522160575176
21850,437,1,-2.06924574111604,11.625,24.2941775053764,-32.9646878891139,0,0,0,14.1826210514855
21850,437,1,-0.564339747577101,11.625,25.23208057452,-33.7586596200546,0,0,0,19.2503209336557
21850,437,1,-1.31679274434657,12,29.1896573912556,-26.3130885427502,0,0,0,17.2883458288197
21850,437,1,0.752452996769468,23.625,35.7264973671516,-12.5414349813882,0,0,0,23.3830981315105
21850,437,1,0.564339747577101,24.375,64.2728962894485,-22.6682048759263,0,0,0,14.0255233827875
21850,437,1,0,27.75,-19.9608394930189,-8.83764852677585,0,0,0,12.7090216647162
21850,437,1,0,34.125,-9.06430894615399,-7.19288558296832,0,0,0,16.8269299952326
21850,437,1,-0.188113249192367,35.625,24.3213559139816,-12.5611262671055,0,0,0,20.3946738612657
21850,437,1,-3.38603848546261,48,65.0713857520711,-11.2858391582719,0,0,0,14.1436835561212
21850,437,1,0,69,-8.76224205943486,6.8585312116692,0,0,0,20.7094372704249
21850,437,1,0,75,-29.4817860257138,0.528365385374755,0,0,0,14.7139646680242
21850,437,1,-5.64339747577101,80.25,44.7313408654588,-1.67165506544065,0,0,0,14.6246818354055
21850,437,1,0,83.25,-13.7061661198222,2.47633163393162,0,0,0,15.6569970860645
21850,437,1,0,84.75,-25.8044161976552,3.96204502010583,0,0,0,15.6301273985227
21850,437,1,-6.96019022011758,89.25,45.2365271085712,0.1500234820342,0,0,0,14.9657885281634
21850,437,1,-6.39585047254048,89.25,44.3613105600086,2.15762026805039,0,0,0,14.2507640372729
21850,437,1,6.96019022011758,93.75,48.2656978197966,7.19240723955555,0,0,0,16.5416433784696
21850,437,1,7.71264321688705,93.75,49.0414355593898,-0.715470051776336,0,0,0,13.1040871479206
21900,438,1,0,0,3.41184514120904,65536,0,0,0,27.6040724248363
21900,438,1,0,3,39.0851151066333,-39.6328891990447,0,0,0,14.2977004193745
21900,438,1,-1.1286794951542,10.875,23.2270092762841,-11.5832117016823,0,0,0,23.2078185250864
21900,438,1,-0.752452996769468,13.5,28.1136195003925,-31.5818037774519,0,0,0,12.6878693400469
21900,438,1,-1.50490599353894,13.875,17.6988260833662,-27.6439068796326,0,0,0,14.6868374423201
21900,438,1,0.564339747577101,22.5,66.8109320639327,-21.3105903463904,0,0,0,14.1306227602358
21900,438,1,0.940566245961835,23.25,51.2226422380633,-13.770584344216,0,0,0,21.6756873845449
21900,438,1,0.564339747577101,23.625,65.4161804124948,-19.7116236518317,0,0,0,15.3778178722728
21900,438,1,0.940566245961835,24,33.2964509146975,-9.84755882810914,0,0,0,25.6848188466685
21900,438,1,0.564339747577101,24.375,34.4847728449362,-20.6720922241007,0,0,0,13.8662659739335
21900,438,1,0,33.75,-8.31772383786776,-3.9632726791632,0,0,0,16.7476522174953
21900,438,1,-0.376226498384734,35.25,46.5544159863449,-17.0856762577846,0,0,0,12.6712537085305
21900,438,1,0,69,-9.01155643846734,6.153579430931,0,0,0,19.7430760972038
21900,438,1,0,75,-29.9251855833976,1.51906580285139,0,0,0,14.4190020330923
21900,438,1,0,83.25,-15.4962631410665,2.18397412239975,0,0,0,13.8387865221079
21900,438,1,0,84.75,-25.7696010956477,4.43882461548419,0,0,0,14.9916037621375
21900,438,1,-5.45528422657865,89.25,42.9730636611105,-1.52544409127681,0,0,0,13.0380156077017
21900,438,1,-5.07905772819391,89.25,45.055020546274,-1.33439566783535,0,0,0,12.7198546870133
21900,438,1,7.33641671850232,93.75,48.998172762833,3.81541747921794,0,0,0,13.6926576490651
21950,439,1,0,0,3.41184514120904,65536,0,0,0,27.6375611399111
21950,439,1,0,3,39.6676483560427,-37.8191505072071,0,0,0,15.3481132267182
21950,439,1,-1.1286794951542,10.5,50.43667559973,-15.5517869424194,0,0,0,28.914945977909
21950,439,1,-1.6930192427313,11.25,24.8263072327394,-33.2043839455711,0,0,0,14.5974030205462
21950,439,1,-1.31679274434657,11.25,23.6719320780615,-21.6941475760106,0,0,0,22.9281059527059
21950,439,1,-0.564339747577101,11.25,31.1059834514772,-33.0653811479973,0,0,0,17.5785787168034
21950,439,1,-2.25735899030841,13.5,29.3087049452927,-20.2931517190365,0,0,0,24.8599482796527
21950,439,1,-1.88113249192367,13.5,28.0621841524466,-21.8641268571118,0,0,0,22.9541596382815
21950,439,1,0.940566245961835,22.875,33.5315450777218,-19.4734582043214,0,0,0,14.3813798577511
21950,439,1,0.752452996769468,23.25,62.9078479091057,-12.9135333662437,0,0,0,21.2860342806647
21950,439,1,1.1286794951542,23.625,75.3140378143443,-17.5420008799775,0,0,0,16.2077611050625
21950,439,1,0,33.75,43.4049454680872,-4.52894606370035,0,0,0,15.2385533606989
21950,439,1,-0.188113249192367,35.25,44.8102055574021,-5.71004736280916,0,0,0,24.1792692566073
21950,439,1,-3.38603848546261,48,-43.1143470063539,-11.1731730675214,0,0,0,14.2470064805374
21950,439,1,0,69,-8.85700393510739,6.49697081849189,0,0,0,20.7997340562573
21950,439,1,0,75,-29.5291911485199,1.19063628088729,0,0,0,15.0198991067559
21950,439,1,-5.64339747577101,80.25,44.8575656098185,-3.79442987109199,0,0,0,13.880981165266
21950,439,1,-5.26717097738628,80.25,44.2289540359738,-6.52137025815848,0,0,0,12.4056540769656
21950,439,1,0,83.25,-15.4761320814859,3.43831728304299,0,0,0,15.0866928044045
21950,439,1,0,84.75,-25.1582937672909,4.31499445899298,0,0,0,15.1779601765437
21950,439,1,-6.39585047254048,89.25,44.7532614513716,3.69594304645297,0,0,0,17.346598867557
21950,439,1,0,91.875,66.0369809176093,6.41443922277135,0,0,0,13.5074706357789
21950,439,1,6.96019022011758,93.75,47.8130673392625,6.41939652150819,0,0,0,17.5366682553164
21950,439,1,7.90075646607942,93.75,47.7130752607379,-1.42364435157084,0,0,0,12.4282466937842
22000,440,1,0,0,3.41184514120904,65536,0,0,0,27.8064948502104
22000,440,1,0,3,38.6155623024734,-37.6365563399621,0,0,0,14.4080778107731
22000,440,1,-1.1286794951542,10.5,0.840594209394607,-14.6298887249799,0,0,0,26.4508177678519
22000,440,1,-2.06924574111604,10.875,25.6066170634484,-28.3861085283028,0,0,0,15.0264226221303
22000,440,1,-1.31679274434657,13.125,24.773930268639,-31.4566631861158,0,0,0,12.9333939902458
22000,440,1,1.1286794951542,23.25,32.0098840556284,-13.8718742363043,0,0,0,20.6748632121411
22000,440,1,1.31679274434657,23.625,31.9737504763197,-13.9323030661362,0,0,0,20.4983135703384
22000,440,1,0,33.75,16.2228020927692,-4.93080971097402,0,0,0,13.105924949833
22000,440,1,0,35.25,39.4846983501159,-3.35118914915577,0,0,0,19.645416017307
22000,440,1,-0.188113249192367,35.625,41.1398220173467,-13.9909593007803,0,0,0,19.3286096170215
22000,440,1,-3.38603848546261,48,64.3569883171769,-12.1039929196082,0,0,0,12.6645667678845
22000,440,1,0,69,-8.52038179685612,7.02833209303243,0,0,0,21.2233967513246
22000,440,1,-6.01962397415575,72,62.1417784466902,-9.89012154061076,0,0,0,13.9506849049818
22000,440,1,0,75,-29.3285992081859,1.74912293160104,0,0,0,15.6173256155023
22000,440,1,-6.01962397415575,80.25,44.1371589102894,-3.40946952230438,0,0,0,14.6588463523736
22000,440,1,0,83.25,-15.4655432563873,3.67197239417229,0,0,0,15.2897677931207
22000,440,1,0,84.75,-25.1300428715315,4.34082797115596,0,0,0,15.2009494214057
22000,440,1,-6.58396372173285,89.25,45.2335333971237,1.14814068083147,0,0,0,14.2029364240477
22000,440,1,-6.01962397415575,89.25,-62.3731484239848,0.63683950538298,0,0,0,14.6545208320513
22000,440,1,0,91.875,65.526146953855,5.88683542133614,0,0,0,13.1322492280442
22000,440,1,6.39585047254048,93.75,48.6852567118724,2.79870453247906,0,0,0,12.7567563111807
22000,440,1,7.33641671850232,93.75,48.5182050754816,5.99358559854811,0,0,0,16.6446449065959
22000,440,1,7.71264321688705,93.75,46.9592607579736,-0.227846248140636,0,0,0,12.5130657862089
22050,441,1,0,0,3.41184514120904,65536,0,0,0,27.7327980794962
22050,441,1,0,3,37.7688028843851,-38.4410231748613,0,0,0,14.6885466113393
22050,441,1,-1.1286794951542,10.125,21.7380865531815,-16.0530556800661,0,0,0,27.0456673139725
22050,441,1,-0.564339747577101,10.5,20.2795347508969,-32.8701247377084,0,0,0,15.0291609744467
22050,441,1,-0.940566245961835,10.875,20.0414346506846,-18.8360706583563,0,0,0,24.1617282659786
22050,441,1,-1.31679274434657,12.75,27.9112062224555,-30.6752466010544,0,0,0,15.8139234620784
22050,441,1,1.1286794951542,23.625,33.7045548066801,-15.1745615619728,0,0,0,19.0386666619693
22050,441,1,1.31679274434657,24.375,60.6058857986072,-14.7007647262987,0,0,0,20.4533057168241
22050,441,1,0,33.75,8.90825863352768,-4.50158176173687,0,0,0,14.1961421772488
22050,441,1,0,35.25,43.9379482730269,-6.52586640750222,0,0,0,15.1381771395603
22050,441,1,0,69,-8.34435194231839,7.09944060324347,0,0,0,20.58589513291
22050,441,1,0,75,-30.2307561319811,0.919199402394625,0,0,0,16.2253657986614
22050,441,1,-5.45528422657865,80.25,45.320706206235,-4.22760848027711,0,0,0,13.1004744117487
22050,441,1,0,83.25,-14.8767498944643,2.59200441832276,0,0,0,15.4540379479138
22050,441,1,0,84.75,-25.4483006695346,4.4835528595127,0,0,0,15.3017071566079
22050,441,1,-7.52452996769468,89.25,-63.0845206039027,-2.06337916503078,0,0,0,12.7958302530708
22050,441,1,-6.77207697092522,89.25,-63.6469622743078,-0.400908050079337,0,0,0,13.0750039352723
22050,441,1,-6.01962397415575,89.25,45.292571869941,4.12778240059386,0,0,0,17.0723176851459
22050,441,1,-5.26717097738628,89.25,44.7336416440115,-1.08545269315572,0,0,0,13.1452716729506
22050,441,1,0,91.875,66.0072978354052,5.98512927014929,0,0,0,13.2659750658436
22050,441,1,6.20773722334811,93.75,48.9573108746979,0.366568088290407,0,0,0,12.7912458141667
22050,441,1,7.52452996769468,93.75,49.870440868292,0.511717542212111,0,0,0,14.0523123030245
22050,441,1,8.08886971527178,93.75,48.458397972745,1.99240303500066,0,0,0,15.0636550579366
22100,442,1,0,0,3.41184514120904,65536,0,0,0,27.6666404816015
22100,442,1,0,3,40.2499660361361,-37.5112883106319,0,0,0,15.0690779433178
22100,442,1,-1.1286794951542,10.125,9.29088527175134,-22.7970687615044,0,0,0,22.5854538751248
22100,442,1,-1.88113249192367,10.5,24.577204670346,-32.8869733091992,0,0,0,14.1148188758946
22100,442,1,-0.564339747577101,10.5,31.7505629841189,-34.7874422818212,0,0,0,15.1133584347832
22100,442,1,-0.940566245961835,10.875,18.0209629628756,-19.9662352173184,0,0,0,23.9938486330302
22100,442,1,-0.376226498384734,10.875,20.1207008253285,-34.6807438135504,0,0,0,14.2174635934635
22100,442,1,-1.1286794951542,11.25,-0.310252316422233,-30.3966714942644,0,0,0,13.7524232342435
22100,442,1,-0.564339747577101,11.25,-1.84026791436361,-38.1939931925515,0,0,0,13.2237683476967
22100,442,1,-0.940566245961835,11.625,-8.85610917275834,-32.7409800902749,0,0,0,14.4139660600019
22100,442,1,-1.50490599353894,13.125,28.5374801490557,-29.0748185847277,0,0,0,12.5997128976068
22100,442,1,1.1286794951542,23.625,33.7193710119323,-8.60993551660849,0,0,0,24.373221486204
22100,442,1,1.50490599353894,23.625,32.8294703840426,-19.7285740457145,0,0,0,13.4667625035386
22100,442,1,1.50490599353894,24.75,57.8842683836872,-17.4466891838569,0,0,0,21.4476904632433
22100,442,1,0,33.75,34.9498818436958,-5.67387309576141,0,0,0,14.8077902034423
22100,442,1,-0.188113249192367,55.875,32.9658308964785,-7.77561170807449,0,0,0,15.9294462757557
22100,442,1,0,69,-8.64560735364029,6.86613097893485,0,0,0,20.6975792381905
22100,442,1,0,75,-29.4891168146004,1.1135913071392,0,0,0,15.7175875220685
22100,442,1,-6.58396372173285,80.25,43.9074868692324,-5.39155063099135,0,0,0,12.8163796788477
22100,442,1,0,83.25,-14.5240894474718,2.47640050094047,0,0,0,15.6821413266442
22100,442,1,0,84.75,-25.1260667077083,3.7188163464988,0,0,0,16.0044627011225
22100,442,1,-7.33641671850232,89.25,44.1540995774197,2.6335818818679,0,0,0,15.5272931200127
22100,442,1,0,91.875,68.9854961915932,6.52890717423172,0,0,0,13.8946456407527
22100,442,1,7.33641671850232,93.75,49.2990677722518,2.66237782141407,0,0,0,14.2570091709991
22100,442,1,8.08886971527178,93.75,48.7529483937365,5.63708075770712,0,0,0,16.1050975678854
22150,443,1,0,0,3.41184514120904,65536,0,0,0,27.7260903759776
22150,443,1,0,3,57.2559661281857,-38.5461320138865,0,0,0,15.3444664063788
22150,443,1,-1.1286794951542,10.125,15.2419061124464,-13.2370932789293,0,0,0,29.3371064077161
22150,443,1,-1.88113249192367,10.5,23.5235579107667,-33.445248095051,0,0,0,12.8640753033562
22150,443,1,-0.752452996769468,10.5,19.4197862493638,-27.5847016212905,0,0,0,14.9500686600841
22150,443,1,-1.31679274434657,10.875,8.05294156914589,-28.0697306695228,0,0,0,19.7761149052552
22150,443,1,-0.940566245961835,10.875,18.8235621180492,-28.1394310126914,0,0,0,16.08343936648
22150,443,1,-0.376226498384734,11.25,6.89864103066425,-37.2315048595798,0,0,0,14.9129255153722
22150,443,1,-0.940566245961835,11.625,-5.82128620883278,-31.0572876194155,0,0,0,14.1410837587634
22150,443,1,-1.31679274434657,12.75,26.2901041031693,-30.5058555047325,0,0,0,14.2468727774543
22150,443,1,1.31679274434657,23.625,32.2684495530227,-12.1391671453638,0,0,0,21.6093604162176
22150,443,1,0,28.875,-21.1039846434007,-8.95340448376204,0,0,0,12.9490470039399
22150,443,1,0,33.75,-13.0905042076475,-8.28738870644071,0,0,0,13.4693120801951
22150,443,1,-3.38603848546261,48,65.8753285080176,-11.2237495286049,0,0,0,13.0687072020745
22150,443,1,0,69,-8.84468105759483,6.78704686378673,0,0,0,20.6001806571418
22150,443,1,0,75,-29.8327125705148,1.84905350765005,0,0,0,14.8478419897047
22150,443,1,0,83.25,-15.5522705242959,2.55253688979757,0,0,0,15.137826419663
22150,443,1,0,84.75,-25.9873134299152,3.38494198041342,0,0,0,13.3628442062376
22150,443,1,-6.39585047254048,89.25,44.2818168469598,1.34359253944457,0,0,0,15.0068950177951
22150,443,1,-5.64339747577101,89.25,44.1099689413329,-0.0562524270956857,0,0,0,13.9176884114005
22150,443,1,0,91.875,66.6131780033186,5.65578902943737,0,0,0,13.5418647866396
22150,443,1,5.07905772819391,93.75,47.6787010311314,-0.17396491685345,0,0,0,15.0990401208577
22150,443,1,6.20773722334811,93.75,47.9021300191527,3.59487305159236,0,0,0,13.4393201096608
22150,443,1,7.33641671850232,93.75,48.1926890842418,4.06082660522721,0,0,0,13.1742852477462
22200,444,1,0,0,3.41184514120904,65536,0,0,0,27.68242980696
22200,444,1,0,3,39.1492167596444,-37.3102880210355,0,0,0,14.9241442461052
22200,444,1,-0.940566245961835,9.75,20.1244005498997,-14.6126152544886,0,0,0,26.3366070437638
22200,444,1,-1.88113249192367,10.125,8.45309324721275,-27.7833455128055,0,0,0,18.4937322399733
22200,444,1,-0.752452996769468,10.5,15.7371308299445,-24.6880062659412,0,0,0,19.4530745400429
22200,444,1,-0.752452996769468,11.25,-8.23466686135493,-33.8744301493273,0,0,0,13.329384505143
22200,444,1,-1.6930192427313,12.375,26.0848362413755,-24.557408376918,0,0,0,23.0940479922765
22200,444,1,1.50490599353894,24,30.5395051223695,-12.8018329950682,0,0,0,21.7218011234235
22200,444,1,1.50490599353894,24.75,30.5487775410169,-19.5592385581849,0,0,0,14.6157429060793
22200,444,1,0,27.75,-49.1561721221953,-7.00296835596821,0,0,0,15.2402384183889
22200,444,1,1.50490599353894,31.125,1.87120786949217,-15.8580932156287,0,0,0,15.6568895004732
22200,444,1,-3.38603848546261,48,65.4680024348568,-10.9587053191999,0,0,0,13.7223301701027
22200,444,1,0,69,-8.8707809145102,6.71331671457524,0,0,0,20.7568742318033
22200,444,1,0,75,-30.7490219350666,1.66502327006718,0,0,0,14.9555141404115
22200,444,1,0,83.25,-14.9502875065523,2.39927200808248,0,0,0,13.9847352019594
22200,444,1,0,84.75,-25.842162907966,3.06480328271651,0,0,0,14.3043212758688
22200,444,1,-6.39585047254048,89.25,-64.1635272203889,4.02719967806081,0,0,0,15.317110898561
22200,444,1,0,91.875,65.0223457416541,5.37611660229196,0,0,0,13.4562124745545
22200,444,1,5.07905772819391,93.75,49.5816315741942,-0.93245522439581,0,0,0,12.9147007951345
22200,444,1,6.01962397415575,93.75,47.1320000791802,1.95946702497109,0,0,0,12.5734713478498
22200,444,1,6.96019022011758,93.75,48.4827860833877,5.81976551761797,0,0,0,15.6716449181831
22250,445,1,0,0,3.41184514120904,65536,0,0,0,27.5984302725742
22250,445,1,0,3,38.106768764884,-37.851267071836,0,0,0,14.8489974824112
22250,445,1,-0.940566245961835,9.75,17.0761840587705,-13.2093699047103,0,0,0,29.9894551076349
22250,445,1,-1.88113249192367,10.125,23.5094465084945,-35.3141823321559,0,0,0,12.6919577294597
22250,445,1,-1.50490599353894,10.125,22.2493956588477,-31.8973978408377,0,0,0,14.4939244735083
22250,445,1,-1.1286794951542,10.125,23.4401396558704,-22.7576509656544,0,0,0,21.3467104930693
22250,445,1,-0.752452996769468,10.125,-7.34206796834051,-21.893733968932,0,0,0,24.1843642651606
22250,445,1,-1.1286794951542,12,24.4073034127869,-30.7064580115314,0,0,0,15.0015666621943
22250,445,1,-0.752452996769468,12,25.9729075688053,-31.5100839615096,0,0,0,13.6677992319361
22250,445,1,-1.31679274434657,12.75,26.5923599464792,-32.2049412740904,0,0,0,14.4778764279582
22250,445,1,0,69,-8.82037184221762,6.75329948828978,0,0,0,20.6908525873154
22250,445,1,0,75,-30.0542795941838,1.64701497525205,0,0,0,15.8168816466416
22250,445,1,-5.83151072496338,80.25,44.5216985735713,-4.27714422735737,0,0,0,12.3933351649215
22250,445,1,0,83.25,-13.7360238538872,3.31880269688601,0,0,0,15.0934151609196
22250,445,1,0,84.75,-25.7100031026001,3.53493572140762,0,0,0,14.528091753314
22250,445,1,-6.58396372173285,89.25,45.0170107968813,2.90934321757975,0,0,0,12.5094991714204
22250,445,1,0,91.875,64.3133842077208,4.98900263992876,0,0,0,13.6840054428403
22300,446,1,0,0,3.41184514120904,65536,0,0,0,27.5082268296464
22300,446,1,0,3,38.3473077536813,-38.2009577412671,0,0,0,13.9942074858876
22300,446,1,-0.940566245961835,9.375,16.251512134748,-15.4839291056554,0,0,0,28.1908818157116
22300,446,1,-1.6930192427313,9.75,19.7922263260702,-28.9887719363227,0,0,0,16.2273219598826
22300,446,1,-0.376226498384734,9.75,18.6184551786839,-30.5306685922245,0,0,0,17.4045722109867
22300,446,1,-0.752452996769468,10.875,-13.3676526871883,-32.24384752432,0,0,0,16.6066040728155
22300,446,1,-1.31679274434657,12,25.8563737042925,-25.807260559253,0,0,0,20.4120419938349
22300,446,1,-3.38603848546261,48,65.8455562057273,-11.6144615577584,0,0,0,14.8755446912506
22300,446,1,0,69,-8.60512156332076,6.80393258334809,0,0,0,20.3905590753866
22300,446,1,0,75,-29.066613887803,1.07410943902563,0,0,0,15.7422318299751
22300,446,1,0,83.25,-13.8289028137703,3.84732955079109,0,0,0,15.8841149777376
22300,446,1,0,84.75,-24.9929233831267,3.58977225875424,0,0,0,15.0078044883899
22300,446,1,0,85.5,13.4948203448579,1.56706693591876,0,0,0,14.7517511548874
22300,446,1,-6.39585047254048,89.25,42.3748345169755,-2.68371737169234,0,0,0,12.4297148288788
22300,446,1,-4.32660473142444,89.25,45.8969479381841,-0.928565496368023,0,0,0,12.5093982328526
22300,446,1,0,91.875,67.5493036561382,5.71730683067548,0,0,0,13.5427325078174
22300,446,1,4.70283122980918,93.75,48.8615476585317,1.31171268330245,0,0,0,12.4758369041998
22300,446,1,5.26717097738628,93.75,48.876354938152,3.43701999655484,0,0,0,14.3777238124636
22300,446,1,6.58396372173285,93.75,46.7499166131527,0.357432233354373,0,0,0,13.2577835341014
22300,446,1,6.96019022011758,93.75,48.5815327719647,0.782492782478684,0,0,0,13.9247068482603
22350,447,1,0,0,3.41184514120904,65536,0,0,0,27.6942033988587
22350,447,1,0,3,39.0833890858562,-40.2694797765529,0,0,0,14.7428867368999
22350,447,1,-0.940566245961835,9,16.2033967588055,-19.7345475157369,0,0,0,20.4011355401635
22350,447,1,-1.6930192427313,9.75,19.6053974397327,-24.0339281275322,0,0,0,21.0618096385465
22350,447,1,-0.940566245961835,9.75,16.7286241308578,-16.8363767501483,0,0,0,19.5004514062462
22350,447,1,-0.376226498384734,9.75,19.5074915340605,-30.6231551178835,0,0,0,14.9393000735287
22350,447,1,-0.940566245961835,11.25,16.3475975631179,-27.6473784769538,0,0,0,13.1883160581653
22350,447,1,-1.1286794951542,11.625,22.5903393423884,-29.5432903825301,0,0,0,12.8252265375689
22350,447,1,0,69,-8.4955696448261,6.59946960792338,0,0,0,20.2534681193512
22350,447,1,0,75,-29.5593129250265,1.50208091568841,0,0,0,16.5925480703313
22350,447,1,-6.96019022011758,80.25,44.1028274058118,-2.43013571299996,0,0,0,14.3165484819408
22350,447,1,0,83.25,-14.3282867785002,3.09174277973804,0,0,0,14.9273803126745
22350,447,1,0,84.75,-25.4721406068135,3.25994528713834,0,0,0,17.5162953404505
22350,447,1,-8.08886971527178,89.25,-65.7457237311673,0.979526326031603,0,0,0,16.1920634340372
22350,447,1,-7.71264321688705,89.25,44.5736800511521,2.57306833862067,0,0,0,16.0297792931658
22350,447,1,-6.96019022011758,89.25,44.8749327013391,-1.1167121240082,0,0,0,14.1496300024247
22350,447,1,0,91.875,69.1943491658086,5.97765577434492,0,0,0,14.4219571307997
22350,447,1,7.71264321688705,93.75,48.2997579534182,1.22445241092963,0,0,0,13.8061271429446
22350,447,1,8.46509621365652,93.75,49.4884312896084,3.58499430878014,0,0,0,14.9332494783044
22350,447,1,8.84132271204125,93.75,48.646534812625,4.09888809384303,0,0,0,16.3027893907366
22400,448,1,0,0,3.41184514120904,65536,0,0,0,27.7546547682996
22400,448,1,0,3,38.3393854913276,-38.4302234167601,0,0,0,14.7809655105567
22400,448,1,-1.50490599353894,9,16.2089568636885,-34.4294133819856,0,0,0,12.7983580124104
22400,448,1,-0.752452996769468,9,15.2391636381817,-16.1023839841953,0,0,0,23.9873609884914
22400,448,1,-1.31679274434657,9.375,18.1096929873754,-32.3388169111151,0,0,0,17.3922077357051
22400,448,1,-1.50490599353894,9.75,-6.58838585916549,-32.0975685062185,0,0,0,14.6758033350442
22400,448,1,-0.564339747577101,9.75,-8.91262264660461,-23.5295465702658,0,0,0,20.2050789443755
22400,448,1,-0.752452996769468,10.5,14.9561837432735,-27.9521840672296,0,0,0,16.329186855019
22400,448,1,-1.1286794951542,11.25,24.772124740144,-30.7230092843857,0,0,0,16.0450930080332
22400,448,1,-0.940566245961835,12,25.4366402465646,-33.832932549575,0,0,0,13.9770248221842
22400,448,1,-3.38603848546261,48,66.0438342804937,-12.7935419147186,0,0,0,12.8869723230316
22400,448,1,0,69,-9.03735001384129,6.439082746284,0,0,0,20.3729437968031
22400,448,1,-6.01962397415575,72,63.290895659105,-7.13182269394518,0,0,0,13.285841110049
22400,448,1,0,75,-30.4868436416768,1.82045121197409,0,0,0,14.8736709109646
22400,448,1,-6.58396372173285,80.25,44.4083802401877,-5.92917183254663,0,0,0,14.1520838513137
22400,448,1,0,83.25,-15.8067152304606,3.11454344886251,0,0,0,13.7669128546078
22400,448,1,0,84.375,12.7385319761658,-0.927447455985046,0,0,0,13.042043410474
22400,448,1,0,85.125,13.6659852317072,7.96279917008096,0,0,0,19.3079827738686
22400,448,1,-7.71264321688705,89.25,43.5946654333586,3.26885801591477,0,0,0,16.8377104781064
22400,448,1,-7.33641671850232,89.25,43.7650484388052,2.63597509600577,0,0,0,15.2111348926389
22400,448,1,-6.58396372173285,89.25,44.0062548578183,0.886224105206523,0,0,0,14.8390062186564
22400,448,1,-6.20773722334811,89.25,-64.5159106320791,-1.71246540583961,0,0,0,13.3081609486975
22400,448,1,0,91.875,67.0144426165246,6.18477988908198,0,0,0,14.3093957719744
22400,448,1,8.08886971527178,93.75,48.6825315291136,1.46859606529763,0,0,0,12.4118421476733
22400,448,1,8.46509621365652,93.75,48.7910458976502,4.18128075962854,0,0,0,15.3906841368387
22450,449,1,0,0,3.41184514120904,65536,0,0,0,27.7389793062058
22450,449,1,0,3,37.7851165401662,-37.8747049193585,0,0,0,14.5323750466928
22450,449,1,-0.752452996769468,9,-8.92308516446549,-10.7229402491201,0,0,0,32.3067005887472
22450,449,1,-1.50490599353894,9.375,-7.53695175998606,-28.3816039519637,0,0,0,17.7238501606247
22450,449,1,-1.88113249192367,11.25,16.6907152499157,-26.5228801858197,0,0,0,18.4367453111214
22450,449,1,-1.50490599353894,11.25,25.8904899435591,-25.7081106728482,0,0,0,20.7398440441696
22450,449,1,-1.31679274434657,11.625,25.2800702470973,-19.8396788498855,0,0,0,24.062538575222
22450,449,1,-0.940566245961835,12,2.30099193079435,-33.4310597026136,0,0,0,12.6132674808669
22450,449,1,0,69,-8.83684923219343,6.44765877252236,0,0,0,19.6108579120909
22450,449,1,-5.64339747577101,71.25,44.0083398073109,-8.02192115540301,0,0,0,12.4944353099297
22450,449,1,0,75,-29.8604209719694,1.1762665800115,0,0,0,14.7585289101926
22450,449,1,-6.39585047254048,80.25,44.9341632732549,-1.62866522863776,0,0,0,16.0541739362761
22450,449,1,0,83.25,-17.9726296466662,-0.183565856810773,0,0,0,13.2654774597574
22450,449,1,0,85.125,-9.50219537045053,4.57997907042785,0,0,0,13.4253860757627
