uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
5800,116,1,-6.01962397415575,89.25,45.1561835178675,-1.08504669912396,0,0,0,14.0889061214521
5800,116,1,0,91.875,-43.947902984499,6.7505525302772,0,0,0,14.5958890059685
5800,116,1,6.77207697092522,93.75,47.2079582059104,1.1785297069453,0,0,0,14.4481281890781
5800,116,1,7.33641671850232,93.75,47.7929558359087,3.67729156795691,0,0,0,14.0507370495657
5800,116,1,8.08886971527178,93.75,48.4294697251653,2.59360814065741,0,0,0,14.7009054461841
5850,117,1,0,0,3.41184514120904,65536,0,0,0,27.7374633103635
5850,117,1,0,3,41.1973004339368,-39.3425508535849,0,0,0,15.4182997121825
5850,117,1,0,16.125,-24.1772119349631,-14.6549120310045,0,0,0,13.1848986433003
5850,117,1,0,34.125,15.2335196261288,-5.1352960846624,0,0,0,15.6802347076065
5850,117,1,0,69,-7.05475364226741,6.47588329471562,0,0,0,20.1896102005936
5850,117,1,0,75,-10.6548387555634,3.52736772454206,0,0,0,18.1406376611039
5850,117,1,-5.83151072496338,80.25,44.9088908655612,-4.48207158733088,0,0,0,13.03414790557
5850,117,1,0,84.75,-9.58608293286686,2.44591684056994,0,0,0,16.9835188461538
5850,117,1,-6.58396372173285,89.25,44.8277033046283,5.29556080386287,0,0,0,18.196486179486
5850,117,1,-6.20773722334811,89.25,43.9022792923897,0.643389816088373,0,0,0,13.9826904878654
5850,117,1,0,91.875,-58.1531399372007,6.22189155776645,0,0,0,14.0803252789574
5850,117,1,7.14830346930995,93.75,48.0802577449448,3.55263325796612,0,0,0,13.6594868904093
5900,118,1,0,0,3.41184514120904,65536,0,0,0,27.9171202211591
5900,118,1,0,3,42.4622236272409,-38.0572800871644,0,0,0,14.4821097584448
5900,118,1,0,16.125,-20.0159834001427,-11.5416318129958,0,0,0,18.2685315912055
5900,118,1,0,34.125,14.915958386596,-4.77475532779884,0,0,0,16.368715079616
5900,118,1,0,69,-6.83057816967122,6.5189605563654,0,0,0,20.9596907805785
5900,118,1,0,75,-11.1231004280734,4.06688196620715,0,0,0,19.1142715822149
5900,118,1,-6.20773722334811,80.25,44.8592904124365,-3.35472931023098,0,0,0,14.4781107517211
5900,118,1,0,84.75,-17.7666192428696,2.46850636398354,0,0,0,16.693411704171
5900,118,1,-7.90075646607942,89.25,45.7768857054592,-0.950419143671141,0,0,0,14.3061328136468
5900,118,1,-7.52452996769468,89.25,44.8275493932428,-2.91995437824504,0,0,0,13.4368109437197
5900,118,1,-6.96019022011758,89.25,45.0068112698008,1.579636315298,0,0,0,12.8784054775602
5900,118,1,0,91.875,-43.4236494496478,5.87621799153727,0,0,0,13.8605738547436
5900,118,1,6.58396372173285,93.75,49.5932897997209,-0.162389785886504,0,0,0,12.4993503181766
5900,118,1,7.14830346930995,93.75,49.1980848829237,4.43000360453406,0,0,0,16.5162088409797
5900,118,1,7.52452996769468,93.75,48.8583357763072,3.01693002219504,0,0,0,14.2206532562148
5900,118,1,8.27698296446415,93.75,48.535203877796,0.678360726656607,0,0,0,13.2884180837423
5950,119,1,0,0,3.41184514120904,65536,0,0,0,27.7651063030649
5950,119,1,0,3,42.4662879341806,-38.327148725278,0,0,0,14.8822204875502
5950,119,1,0,15.375,-18.9233170013387,-13.6978159394798,0,0,0,14.0905425352763
5950,119,1,0,16.125,-20.2370953361085,-12.1476888121193,0,0,0,15.0331049903602
5950,119,1,0,34.125,15.0409276694668,-5.43332374972886,0,0,0,16.1229845657495
5950,119,1,-3.19792523627024,48,-42.1469991673123,-15.0766801324752,0,0,0,14.671854024065
5950,119,1,0,69,-7.53216816486243,6.17897214678096,0,0,0,19.5736269975994
5950,119,1,0,75,-10.9663071003874,3.79209132906279,0,0,0,18.1560440799295
5950,119,1,-5.45528422657865,80.25,44.669904937263,-3.42354455149972,0,0,0,12.6436909269545
5950,119,1,0,83.25,3.74224095913622,0.786674237527237,0,0,0,12.4657596208757
5950,119,1,0,84.75,-22.6090904060049,2.21995210389785,0,0,0,17.4544152930454
5950,119,1,-6.77207697092522,89.25,44.6226958288564,1.18679313081672,0,0,0,14.6181712372907
5950,119,1,-6.01962397415575,89.25,45.0902049094088,2.87060041889265,0,0,0,14.1281271003803
5950,119,1,0,91.875,-59.1150658278032,6.61652067101841,0,0,0,14.480816919709
5950,119,1,3.19792523627024,93.75,47.5596931253401,-4.01771436637038,0,0,0,12.9120049410703
5950,119,1,7.14830346930995,93.75,49.7287587546441,2.80680230690005,0,0,0,13.9950018919423
6000,120,1,0,0,3.41184514120904,65536,0,0,0,27.7973959429176
6000,120,1,0,3,34.1308600874618,-39.0670407046335,0,0,0,15.1211202863696
6000,120,1,0,15,-17.7458262650095,-11.5775766066265,0,0,0,14.8964907801319
6000,120,1,0,34.125,15.220116340996,-5.07475961644951,0,0,0,16.0748310444253
6000,120,1,0,69,-7.22571181291695,6.54940720374832,0,0,0,20.7292737941675
6000,120,1,0,75,-11.0458246235582,4.1746703174007,0,0,0,18.7819318619746
6000,120,1,0,84.75,-27.435179758872,1.68878914168197,0,0,0,17.7780682349854
6000,120,1,-7.14830346930995,89.25,44.0406320386982,2.63909973279981,0,0,0,15.2020415229966
6000,120,1,0,91.875,-44.6119912909285,6.41046808869284,0,0,0,14.4192707850044
6000,120,1,8.46509621365652,93.75,47.3968273896899,0.227109484715768,0,0,0,13.2521664228686
6050,121,1,0,0,3.41184514120904,65536,0,0,0,27.8117369544759
6050,121,1,0,3,39.9113065020568,-38.4909746987902,0,0,0,15.0156819341393
6050,121,1,0,15,-20.5305976305473,-17.5375788821037,0,0,0,13.7858265637249
6050,121,1,-0.188113249192367,15.75,-25.1243595580561,-18.4124795941243,0,0,0,23.4734788946016
6050,121,1,-0.188113249192367,16.5,-27.5873660490248,-16.0497857884538,0,0,0,23.7086247958113
6050,121,1,0,34.125,15.4233898558272,-5.29567011301232,0,0,0,16.0001631597751
6050,121,1,0,69,-7.04084703193025,6.33242075737509,0,0,0,19.5580536539178
6050,121,1,-6.01962397415575,72,3.64048495371241,-7.94666849635983,0,0,0,12.5186926896142
6050,121,1,0,75,-11.2372962551726,3.64429071147093,0,0,0,18.2441020620438
6050,121,1,0,84.75,-23.735652233834,0.33725653893525,0,0,0,18.4756767754987
6050,121,1,-4.89094447900154,89.25,44.6493950699571,-2.83244434920606,0,0,0,13.1019307498238
6050,121,1,0,91.875,-45.1636234661259,5.5613088440395,0,0,0,14.0590313317157
6050,121,1,7.33641671850232,93.75,48.8245694001689,2.79606726896786,0,0,0,12.5212691342792
6050,121,1,7.90075646607942,93.75,49.2124727045808,0.905370828968259,0,0,0,14.8224458040732
6100,122,1,0,0,3.41184514120904,65536,0,0,0,27.7871774673272
6100,122,1,0,3,59.6581311316223,-39.477442347054,0,0,0,14.6020238400901
6100,122,1,0,15,-17.6954000520885,-15.8357873103182,0,0,0,12.5784025846949
6100,122,1,-0.188113249192367,15.75,-23.3416952440949,-17.0925250273878,0,0,0,23.01317844945
6100,122,1,-0.188113249192367,16.5,-59.2412017920534,-14.1100352844383,0,0,0,24.685760486075
6100,122,1,0,34.125,15.2946419313737,-5.3876366496405,0,0,0,16.1543994569366
6100,122,1,0,69,-7.04610512605216,6.24693569103671,0,0,0,19.7140582331012
6100,122,1,0,75,-10.6020229599544,4.01359735789758,0,0,0,18.276545131597
6100,122,1,-6.39585047254048,80.25,43.519076385843,-3.84763677197229,0,0,0,13.9465755036958
6100,122,1,0,84.75,-8.8593858679138,2.53970160089891,0,0,0,17.116175491475
6100,122,1,-7.90075646607942,89.25,44.660838330649,-2.64205978673597,0,0,0,13.2816174791735
6100,122,1,-6.96019022011758,89.25,44.7366684016188,3.03959430892426,0,0,0,16.3815421410294
6100,122,1,0,91.875,-44.2516937980321,6.34701552250107,0,0,0,14.919272019172
6100,122,1,7.71264321688705,93.75,48.3901724947302,6.15255402319266,0,0,0,17.2900744218757
6100,122,1,8.65320946284888,93.75,48.7950763805467,-0.53533920817425,0,0,0,12.5479343134137
6150,123,1,0,0,3.41184514120904,65536,0,0,0,27.9309182745038
6150,123,1,0,3,36.3944807565855,-37.6732204085072,0,0,0,14.5227099199313
6150,123,1,-0.188113249192367,15,-16.4439045742401,-15.4642164739771,0,0,0,23.8429563035751
6150,123,1,-0.188113249192367,15.75,-25.2272685524639,-12.8764526838576,0,0,0,24.560452508534
6150,123,1,0,34.125,14.9975391451747,-5.22340623307166,0,0,0,16.2037990773513
6150,123,1,0,69,-31.0454671597441,6.25638260295985,0,0,0,19.0476751262315
6150,123,1,0,75,-10.4034308969909,3.93982212742368,0,0,0,18.0263284101147
6150,123,1,0,84.75,-8.45658943932463,3.11322302603783,0,0,0,18.8403305905708
6150,123,1,-7.90075646607942,89.25,44.3680792554081,-1.45171385356151,0,0,0,14.0593997786191
6150,123,1,-7.33641671850232,89.25,45.0509817271211,-2.77492318736769,0,0,0,12.6359529778294
6150,123,1,-6.20773722334811,89.25,-63.4261009176611,2.47448725415954,0,0,0,13.7012290025794
6150,123,1,-5.07905772819391,89.25,-62.0767538319979,-0.767670799576834,0,0,0,14.9823229358984
6150,123,1,0,91.875,-43.9010681971482,5.43973770539144,0,0,0,13.6760488815
6150,123,1,5.45528422657865,93.75,46.8165768101989,-0.536582694648175,0,0,0,13.2011287565236
6150,123,1,6.77207697092522,93.75,47.6513559252415,3.33295502062592,0,0,0,12.9005395582243
6150,123,1,8.46509621365652,93.75,48.7149282295993,4.12180777708643,0,0,0,17.1173862135518
6200,124,1,0,0,3.41184514120904,65536,0,0,0,27.8703689605595
6200,124,1,0,3,64.4153192130868,-38.5825374855752,0,0,0,14.1977836425843
6200,124,1,-0.188113249192367,15,-18.7313591970352,-9.7240572580387,0,0,0,29.0684656483602
6200,124,1,-0.188113249192367,16.125,-23.2292670743683,-19.5510498208175,0,0,0,23.0102347267406
6200,124,1,-0.188113249192367,17.25,-43.6847713689863,-28.8465619880027,0,0,0,15.1699937861129
6200,124,1,0,28.125,4.7784520068944,-12.2175275440466,0,0,0,12.4866859045873
6200,124,1,0,34.125,15.4891996384285,-5.64305918608551,0,0,0,15.6655912588542
6200,124,1,0,69,-7.25058321214123,6.15551007857286,0,0,0,20.3655414654814
6200,124,1,0,75,-10.3088779562453,3.12845645574308,0,0,0,18.0256436037696
6200,124,1,-6.39585047254048,80.25,43.3071535295639,-3.95843606392718,0,0,0,13.6567393795143
6200,124,1,0,83.25,2.94803072748165,1.24332701523083,0,0,0,12.5847639030905
6200,124,1,0,84.75,-19.1157973651871,1.91680462567712,0,0,0,17.8365116005568
6200,124,1,-8.84132271204125,89.25,44.0260833089329,-3.77263363726188,0,0,0,12.4250562166395
6200,124,1,-7.52452996769468,89.25,44.6851699086323,1.4260621928298,0,0,0,14.7988342459226
6200,124,1,-7.14830346930995,89.25,44.4335981997155,2.55896542137752,0,0,0,15.8542008841434
6200,124,1,0,91.875,-60.6754449687113,6.32637584735757,0,0,0,13.7810563988681
6200,124,1,7.71264321688705,93.75,48.5616888663377,2.13534523492534,0,0,0,15.6138014723763
6250,125,1,0,0,3.41184514120904,65536,0,0,0,27.6904391170727
6250,125,1,0,3,37.4947817225453,-38.4249027195578,0,0,0,14.5869747700548
6250,125,1,-0.188113249192367,15,-17.7516143842405,-7.59104270462606,0,0,0,31.1017141824718
6250,125,1,-0.188113249192367,16.125,-22.3516729165494,-14.6132233123947,0,0,0,24.3825330531439
6250,125,1,0,34.125,15.4006367258706,-5.31736962583344,0,0,0,15.7006053838727
6250,125,1,0,69,-7.26020608865091,6.87826144288921,0,0,0,20.3093032891316
6250,125,1,-6.01962397415575,72,66.5832628086807,-8.19704597751,0,0,0,12.4739258279912
6250,125,1,0,75,-10.9461047276078,3.53786628066841,0,0,0,18.5416865828704
6250,125,1,-5.45528422657865,80.25,43.7908573448299,-6.27625155010004,0,0,0,12.8518145320984
6250,125,1,-5.07905772819391,80.25,45.222315340579,-5.60711629087309,0,0,0,14.1624189190424
6250,125,1,0,83.25,3.98293190576178,0.989432129654503,0,0,0,13.0786940390273
6250,125,1,0,84.75,-17.8047881707609,2.15080793997724,0,0,0,18.1313628553429
6250,125,1,-6.58396372173285,89.25,45.148030314228,-0.17961198354412,0,0,0,13.315479454504
6250,125,1,-6.20773722334811,89.25,43.6502113121278,1.85677946127872,0,0,0,14.1302756187038
6250,125,1,-5.83151072496338,89.25,44.1029272533881,0.457979833074447,0,0,0,13.0270321103915
6250,125,1,-5.45528422657865,89.25,45.1344549645168,-0.505255652553544,0,0,0,13.7010151517423
6250,125,1,0,91.875,-45.1668319202442,6.21800653086274,0,0,0,14.5652363632848
6250,125,1,6.39585047254048,93.75,47.4884148674332,3.84519406548885,0,0,0,13.2196086969024
6250,125,1,6.77207697092522,93.75,47.372316590285,5.20794090047259,0,0,0,14.8673686155806
6250,125,1,7.52452996769468,93.75,48.5455731401184,1.48845232769055,0,0,0,13.4308145644745
6300,126,1,0,0,3.41184514120904,65536,0,0,0,27.921525122881
6300,126,1,0,3,38.6772595503035,-39.8594157507171,0,0,0,14.3636603197794
6300,126,1,-0.188113249192367,15,-17.7055732939547,-14.2114019298949,0,0,0,24.5773563254476
6300,126,1,-0.188113249192367,15.75,-25.9916747942544,-17.1755085433562,0,0,0,24.3056302917859
6300,126,1,-0.376226498384734,16.5,-58.9807295407507,-24.031267431501,0,0,0,15.8861990484591
6300,126,1,0,34.125,15.4747405634214,-5.19334023055535,0,0,0,15.6313361930356
6300,126,1,0,69,-7.13971988102255,6.34441053382598,0,0,0,20.5618458769391
6300,126,1,-6.01962397415575,72,27.3257185521344,-8.91504737858956,0,0,0,13.9206609794796
6300,126,1,0,75,-10.672594119319,3.31833134808544,0,0,0,17.6140720856545
6300,126,1,0,84.75,-25.4098196864965,2.42379537112464,0,0,0,18.4633852237519
6300,126,1,-6.77207697092522,89.25,45.3072593658129,-1.06168979060426,0,0,0,13.8617893458995
6300,126,1,-5.45528422657865,89.25,45.1303633606519,1.54459045801984,0,0,0,13.0680905267841
6300,126,1,0,91.875,-45.2716115318161,6.41225638196208,0,0,0,15.4977702866775
6300,126,1,5.07905772819391,93.75,48.0439588893233,-0.109992626276821,0,0,0,12.5548090662073
6300,126,1,5.83151072496338,93.75,47.7589076812596,3.61357915657,0,0,0,13.6163663045278
6350,127,1,0,0,3.41184514120904,65536,0,0,0,27.8679624102545
6350,127,1,0,3,36.2542177398826,-37.7418252737065,0,0,0,14.8624886138747
6350,127,1,-0.188113249192367,15,-15.1684315175814,-13.562963623724,0,0,0,28.9505943595862
6350,127,1,-0.376226498384734,15.75,-25.2411144245048,-17.8053372098144,0,0,0,23.8947362932383
6350,127,1,-0.188113249192367,16.125,-17.9739842373999,-15.0787931922717,0,0,0,24.4449885667843
6350,127,1,0,34.125,15.3162103978207,-5.07146166102102,0,0,0,16.2445708293304
6350,127,1,0,69,-7.22615387231442,7.32145296050935,0,0,0,20.7094769613798
6350,127,1,0,75,-10.3543264504274,4.74796431153804,0,0,0,19.2322454881904
6350,127,1,-5.64339747577101,80.25,44.0088697754042,-7.49938304375,0,0,0,12.8783383203757
6350,127,1,0,84.75,-26.2059218007868,2.72726461531646,0,0,0,18.5164610483404
6350,127,1,-6.01962397415575,89.25,44.5951589568782,1.22452001671196,0,0,0,13.7751465375313
6350,127,1,0,91.875,-44.5142992096392,5.20894187351881,0,0,0,15.261714512467
6350,127,1,7.33641671850232,93.75,48.192998934107,2.35466345143006,0,0,0,12.8451143751574
6400,128,1,0,0,3.41184514120904,65536,0,0,0,27.8194796897216
6400,128,1,0,3,35.6455003919959,-37.759859707678,0,0,0,15.110843058089
6400,128,1,-0.188113249192367,14.625,-15.2941073150363,-16.0916054373534,0,0,0,25.9821832290343
6400,128,1,-0.376226498384734,15,-18.7744152640073,-14.4605213526987,0,0,0,23.3806887828413
6400,128,1,-0.376226498384734,15.75,-24.8832497809566,-13.6356186332068,0,0,0,26.0702957386063
6400,128,1,0,34.125,15.1045473887106,-5.23175958755476,0,0,0,16.203805796417
6400,128,1,0,69,-31.3414422103,6.87317322132051,0,0,0,21.1726603768103
6400,128,1,0,75,-10.8467917390035,3.38075525379203,0,0,0,17.9452535157384
6400,128,1,0,83.25,3.69174750553628,0.31336951895814,0,0,0,12.6924782798787
6400,128,1,0,84.75,-9.22683255032884,3.35926857567874,0,0,0,18.5472877571848
6400,128,1,-7.90075646607942,89.25,43.5305846537211,-5.10519245976828,0,0,0,12.5503983523424
6400,128,1,-5.26717097738628,89.25,-63.4922882679281,-0.830549054775517,0,0,0,14.4111261167085
6400,128,1,0,91.875,-44.099182232955,4.9866211839059,0,0,0,14.020482691619
6400,128,1,6.01962397415575,93.75,46.8583781268537,-0.397463219402439,0,0,0,13.2889263172974
6450,129,1,0,0,3.41184514120904,65536,0,0,0,27.8369556302654
6450,129,1,0,3,37.9977597798358,-38.5957392680595,0,0,0,14.3806454581026
6450,129,1,-0.188113249192367,14.625,-14.2770326060715,-18.4334588325307,0,0,0,24.2021206767881
6450,129,1,-0.752452996769468,15.375,-23.0641352493487,-22.4590270879983,0,0,0,20.8403154842345
6450,129,1,-0.376226498384734,15.75,-24.7028524997979,-20.1857376870536,0,0,0,21.3984346939304
6450,129,1,0,34.125,15.1439395787536,-5.20958042204143,0,0,0,17.3663774949195
6450,129,1,0,69,-7.54139369526897,6.70122801157353,0,0,0,21.1617720219598
6450,129,1,0,75,-11.0133905505144,4.70584079620886,0,0,0,19.6288607603385
6450,129,1,0,83.25,2.94452062564392,0.856592934332454,0,0,0,14.1384602463217
6450,129,1,0,84.75,-24.8060381962095,2.2229000724909,0,0,0,18.0901115739658
6450,129,1,-6.77207697092522,89.25,44.9527825906667,0.993976124646693,0,0,0,13.6251132726897
6450,129,1,0,91.875,-57.9776948672615,6.76808087896994,0,0,0,15.3164193893913
6450,129,1,7.33641671850232,93.75,48.4726358380383,1.86019765805746,0,0,0,13.432400618559
6500,130,1,0,0,3.41184514120904,65536,0,0,0,27.8513884816307
6500,130,1,0,3,38.3910493372838,-38.1281012439949,0,0,0,14.9433333892851
6500,130,1,-0.376226498384734,15,-17.4138897477853,-10.1310617847398,0,0,0,26.0972303719574
6500,130,1,-0.376226498384734,15.75,-21.0926320577129,-15.9540923218844,0,0,0,25.0562213030659
6500,130,1,0,34.125,15.1422948231342,-5.59494956093992,0,0,0,16.5522477856621
6500,130,1,0,69,-6.98179571083993,6.53552406824492,0,0,0,19.6995480521165
6500,130,1,0,75,-10.5032210920659,2.67081975052649,0,0,0,18.0217480072827
6500,130,1,-5.07905772819391,80.25,45.3413825748043,-2.56136396440688,0,0,0,14.4869573010357
6500,130,1,0,84.75,-24.2514998081251,1.05576536543681,0,0,0,17.9107652482715
6500,130,1,-6.01962397415575,89.25,-61.955044513803,1.33924962582547,0,0,0,12.7474059508106
6500,130,1,-5.64339747577101,89.25,45.3728033330719,4.2965102989448,0,0,0,16.9302939881699
6500,130,1,-5.26717097738628,89.25,44.2386501449067,0.350318863379059,0,0,0,13.7766723869572
6500,130,1,0,91.875,-59.9344956291273,6.4334809457783,0,0,0,15.3758304675883
6500,130,1,5.83151072496338,93.75,47.0870887636608,1.02269651246105,0,0,0,12.5810534018761
6500,130,1,6.20773722334811,93.75,47.8979549822906,5.67030098821955,0,0,0,14.9632248462301
6500,130,1,6.58396372173285,93.75,47.7601734943406,3.40860160458799,0,0,0,13.0879613786468
6550,131,1,0,0,3.41184514120904,65536,0,0,0,27.9568031772082
6550,131,1,0,3,34.9843405736002,-38.8324723842603,0,0,0,14.1248698189438
6550,131,1,-0.376226498384734,14.625,-20.773723003244,-14.5708752939345,0,0,0,24.9344979069949
6550,131,1,-0.564339747577101,15.375,-22.8872912016348,-17.1803096002596,0,0,0,17.7470980160623
6550,131,1,-0.564339747577101,16.125,-25.158386821579,-15.0470370292196,0,0,0,23.5370205632513
6550,131,1,0,34.125,14.8862151126016,-5.31553571615872,0,0,0,16.2279852572856
6550,131,1,0,69,-6.68673740206023,5.51558733970373,0,0,0,18.1250397044119
6550,131,1,0,75,-10.6985400168916,4.1759283802832,0,0,0,18.2130292659855
6550,131,1,-4.70283122980918,80.25,-62.706203357104,-7.92118366563425,0,0,0,13.1627451039114
6550,131,1,0,84.75,-16.81641756923,2.38967907254016,0,0,0,18.3798597491689
6550,131,1,-6.58396372173285,89.25,46.9157668332239,-2.70493852046381,0,0,0,14.3665803164325
6550,131,1,-6.01962397415575,89.25,44.5191581396187,0.200339188290101,0,0,0,13.906393820759
6550,131,1,-5.26717097738628,89.25,45.2423712853931,1.99284209286118,0,0,0,16.0656509698414
6550,131,1,-4.89094447900154,89.25,-63.5535151469129,-2.17969585895044,0,0,0,12.512956868768
6550,131,1,0,91.875,-45.1495188795888,6.53898753595108,0,0,0,15.0190003735257
6550,131,1,5.45528422657865,93.75,48.4246026101615,0.181159478039618,0,0,0,12.8221588583136
6550,131,1,5.83151072496338,93.75,47.8363769232027,4.56219932297564,0,0,0,15.5835072868905
6550,131,1,6.58396372173285,93.75,46.9420785075144,2.64552112039597,0,0,0,13.3351623533708
6550,131,1,7.14830346930995,93.75,49.5171403922277,1.72561322375968,0,0,0,13.4384002715679
6600,132,1,0,0,3.41184514120904,65536,0,0,0,27.7814710140183
6600,132,1,0,3,41.5121053747188,-38.7369997695026,0,0,0,14.7345493882315
6600,132,1,-0.376226498384734,14.25,-12.4180275985669,-15.1135731729181,0,0,0,20.1126873614374
6600,132,1,-0.376226498384734,15,-14.2644655980522,-7.89102857284202,0,0,0,24.522915606234
6600,132,1,-0.564339747577101,15.375,-23.7158289849465,-13.1847363624195,0,0,0,28.6685923149319
6600,132,1,-0.376226498384734,16.5,-14.1385706125403,-21.3171441305004,0,0,0,13.0762055156821
6600,132,1,-0.564339747577101,16.875,-20.954966613391,-28.0692494426281,0,0,0,15.1166668167027
6600,132,1,0,34.125,14.8587063978616,-5.1951229949442,0,0,0,16.0293749153197
6600,132,1,0,69,-31.3612070171401,6.55190885153281,0,0,0,20.274446779952
6600,132,1,0,75,-10.2345174708154,4.3432757383549,0,0,0,17.7211299261402
6600,132,1,-5.83151072496338,80.25,44.3027383985547,-2.91098229239508,0,0,0,14.0387654496189
6600,132,1,0,84.75,-17.4515187836556,3.04298445739542,0,0,0,18.5663980564471
6600,132,1,-6.20773722334811,89.25,44.6022044748517,3.05287377023096,0,0,0,18.0814427811437
6600,132,1,0,91.875,-45.1756182819214,6.69666867640208,0,0,0,14.7902000679429
6600,132,1,6.20773722334811,93.75,48.1417202440114,0.0139425890086642,0,0,0,12.8447064916336
6600,132,1,6.96019022011758,93.75,48.5211562153173,4.69310833176867,0,0,0,16.6867323695839
6600,132,1,7.90075646607942,93.75,48.425292404663,0.348256312941018,0,0,0,12.5422752600513
6650,133,1,0,0,3.41184514120904,65536,0,0,0,27.9425183466224
6650,133,1,0,3,33.7108783197643,-39.6890211329205,0,0,0,15.1483701402453
6650,133,1,-0.376226498384734,14.625,-20.811928083346,-22.0095022644634,0,0,0,22.4381468976316
6650,133,1,-0.188113249192367,15,-12.6107712031977,-20.309544787058,0,0,0,23.1741914757266
6650,133,1,-0.940566245961835,15.375,-22.6541614620103,-20.6503589445263,0,0,0,20.0998375017549
6650,133,1,-0.376226498384734,15.75,-14.8954573225526,-17.2750830474105,0,0,0,24.9362843556265
6650,133,1,-0.564339747577101,16.5,-15.9636440987059,-27.7965515762135,0,0,0,15.7104734658749
6650,133,1,0,34.125,15.0041810479015,-4.96433235542074,0,0,0,16.2882456445429
6650,133,1,0,69,-6.92512664520837,5.88526192818455,0,0,0,18.9142221739448
6650,133,1,0,75,-3.79851068013144,0.405790129219511,0,0,0,14.3446282328099
6650,133,1,-4.51471798061681,80.25,-62.7940082031948,-4.02560132860832,0,0,0,14.778781706155
6650,133,1,-4.13849148223208,80.25,-61.2592919152752,-4.38215555612565,0,0,0,14.5259481609379
6650,133,1,0,84.75,-10.5466858718635,2.41940233098167,0,0,0,17.1307688160758
6650,133,1,-4.70283122980918,89.25,45.333224659742,0.943593608592167,0,0,0,15.1857375438044
6650,133,1,-4.32660473142444,89.25,44.332160751631,0.492978314043157,0,0,0,15.1585943669581
6650,133,1,0,91.875,-44.3255904531946,5.4895303635232,0,0,0,14.8840522013199
6650,133,1,5.07905772819391,93.75,47.105520148352,5.10127351143385,0,0,0,17.0093843645593
6650,133,1,5.45528422657865,93.75,47.2553951988667,5.13817325407267,0,0,0,16.3623475506662
6700,134,1,0,0,3.41184514120904,65536,0,0,0,27.8543339611235
6700,134,1,0,3,38.9412435813639,-38.2190240232597,0,0,0,14.7986877965389
6700,134,1,-0.376226498384734,14.625,-6.7830813729983,-6.18324465713556,0,0,0,26.4246968003366
6700,134,1,-0.376226498384734,16.5,-14.817648478721,-21.8341461653385,0,0,0,16.3203953267515
6700,134,1,0,34.125,15.0692853759674,-5.61589940158825,0,0,0,15.9888869534609
6700,134,1,0,69,-7.29566645512193,4.88790075484637,0,0,0,18.2633227815648
6700,134,1,0,84.75,-23.3522297173574,2.84285518233838,0,0,0,17.7209369817014
6700,134,1,-6.20773722334811,89.25,44.1420462992098,0.400959491304732,0,0,0,13.0827126166761
6700,134,1,-5.45528422657865,89.25,46.0008468563911,2.05852027753728,0,0,0,14.9218513343658
6700,134,1,0,91.875,-44.3872561282155,6.17929698493766,0,0,0,13.6217470694764
6700,134,1,6.01962397415575,93.75,46.8671973206886,3.82025553537586,0,0,0,15.739640607652
6700,134,1,6.77207697092522,93.75,48.4116481678067,3.52194336474385,0,0,0,15.5220536546926
6750,135,1,0,0,3.41184514120904,65536,0,0,0,27.6802233316573
6750,135,1,0,3,39.2765821459897,-38.4814327942411,0,0,0,15.1940984121921
6750,135,1,-0.376226498384734,14.625,-8.88376156817552,-1.01223432177571,0,0,0,32.173342015731
6750,135,1,-0.564339747577101,15.375,-20.5714282258801,-21.9390885167923,0,0,0,17.2925268399607
6750,135,1,-0.376226498384734,16.125,-16.1601848262874,-22.771714868628,0,0,0,20.5128674348381
6750,135,1,0,34.125,14.8275203974109,-5.64583325692267,0,0,0,16.418579135584
6750,135,1,0,84.75,-24.2424649607404,0.596546072594876,0,0,0,16.0166540333622
6750,135,1,-7.52452996769468,89.25,44.5629092871164,-0.248030773137074,0,0,0,13.3862834285046
6750,135,1,-6.39585047254048,89.25,44.8256003539295,0.801391003147486,0,0,0,12.7002594572525
6750,135,1,-5.83151072496338,89.25,46.2970498665407,1.98718653040491,0,0,0,15.9381397545328
6750,135,1,0,91.875,-59.58032167316,6.25781612656486,0,0,0,13.6062630124206
6750,135,1,6.96019022011758,93.75,47.9362215066683,2.85846956816214,0,0,0,12.588696615065
6750,135,1,7.33641671850232,93.75,47.8800739723749,4.55960812908869,0,0,0,15.1571689902774
6800,136,1,0,0,3.41184514120904,65536,0,0,0,27.660058475583
6800,136,1,0,3,39.6009996869328,-37.977281891362,0,0,0,14.5758254092996
6800,136,1,-0.376226498384734,14.625,-6.5708725780783,-4.1135025297276,0,0,0,29.9323092029274
6800,136,1,-0.564339747577101,15.75,-20.4767903088167,-20.1734340450774,0,0,0,20.7538702289331
6800,136,1,-0.376226498384734,16.125,-17.4116062726657,-27.2331480134267,0,0,0,14.3092100900794
6800,136,1,-0.564339747577101,16.5,-18.927921930342,-23.700723162353,0,0,0,17.5118047109929
6800,136,1,0,34.125,14.9789970699186,-5.39824682897112,0,0,0,15.9108462971177
6800,136,1,-6.01962397415575,72,-43.0013401820582,-7.66040365977229,0,0,0,13.2665765897867
6800,136,1,-5.26717097738628,80.25,-61.7139644322403,-4.77051348939152,0,0,0,13.2906522945992
6800,136,1,0,84.75,-25.2142980292061,4.14650110772867,0,0,0,18.2305766310992
