uiTimeStamp,uiCycleCounter,eSigStatus,f_VrelRad,f_RangeRad,a_AzAng,f_RcsRaw,f_AzAngVar,f_VrelRadVar,f_RangeRadVar,a_Pdh0
11000,220,1,-2.06924574111604,14.25,-0.982564110096171,0.255055843509481,0,0,0,30.0242817791527
11000,220,1,0,27.75,-19.012868751039,-7.20544731086375,0,0,0,15.9998743865871
11000,220,1,0,33.75,-7.13779058773782,-4.72667740389488,0,0,0,16.9712777057848
11000,220,1,0,69,-8.3311877684275,6.55031568393848,0,0,0,20.7878471655471
11000,220,1,0,75,-27.640492800122,1.56160338094735,0,0,0,17.6915992324653
11000,220,1,-6.39585047254048,80.25,43.1330569278828,-2.60537169504612,0,0,0,14.9847251052769
11000,220,1,0,83.25,5.8422588005249,1.22369007122069,0,0,0,15.2931188430818
11000,220,1,0,84.75,-25.593894543452,3.56971690388745,0,0,0,16.0989114250147
11000,220,1,-7.90075646607942,89.25,-60.7797701739052,-1.90298946942566,0,0,0,13.7743573140285
11000,220,1,-6.96019022011758,89.25,44.4125753162535,3.72511920213141,0,0,0,16.1602031201855
11000,220,1,0,91.875,52.5795205611243,5.4073291327869,0,0,0,13.0465629044699
11000,220,1,6.77207697092522,93.75,-56.4846991585041,-0.900036850171162,0,0,0,12.6092982001631
11000,220,1,7.71264321688705,93.75,48.6684104283926,7.79026408665929,0,0,0,17.2652383833269
11000,220,1,8.65320946284888,93.75,48.6068139954749,0.725070779013251,0,0,0,12.6665365447955
11050,221,1,0,0,3.41184514120904,65536,0,0,0,27.71532396383
11050,221,1,2.06924574111604,0,-1.68398822598919,65536,0,0,0,14.8194665933456
11050,221,1,-2.06924574111604,0,-6.81694012426829,65536,0,0,0,14.8194665933456
11050,221,1,0.564339747577101,1.125,72.3065318415248,-56.7158149714551,0,0,0,23.525409866931
11050,221,1,0,3,35.5416903191593,-37.7861473326394,0,0,0,14.5775262749462
11050,221,1,-2.06924574111604,13.875,-0.0453646166078242,-0.808086088714973,0,0,0,27.3512770143569
11050,221,1,-2.06924574111604,15.75,-0.938274422114695,-19.3330131144295,0,0,0,15.2495154400755
11050,221,1,0,27.75,-19.3730434255417,-7.60662455687851,0,0,0,15.0802042125905
11050,221,1,0,33.75,16.7976473770861,-4.97858089542626,0,0,0,15.9270774072465
11050,221,1,-3.38603848546261,48,69.3189646620998,-12.8895101423408,0,0,0,13.8447354566909
11050,221,1,0,69,-8.1141199294671,6.2659963147788,0,0,0,20.3477984815638
11050,221,1,-6.01962397415575,72,60.9521697379118,-8.24151937998052,0,0,0,13.2579577837391
11050,221,1,0,75,-28.8449657801971,1.75684836290564,0,0,0,17.2525073740796
11050,221,1,-6.96019022011758,80.25,44.4503344462263,-4.97200999702723,0,0,0,13.293748662544
11050,221,1,-6.39585047254048,80.25,45.033133319508,-3.36166111524541,0,0,0,13.2326245310966
11050,221,1,0,83.25,6.97856917346139,3.0945112833145,0,0,0,16.1501796329673
11050,221,1,0,84.75,-24.7532058595566,4.39305820765703,0,0,0,18.412504625435
11050,221,1,0,85.5,13.1923779146875,1.07393427169583,0,0,0,14.4186159028703
11050,221,1,-7.14830346930995,89.25,44.1180671938436,3.75814833124551,0,0,0,16.552196385132
11050,221,1,0,91.875,64.3622506078338,6.16882061409426,0,0,0,15.2604530142132
11050,221,1,7.90075646607942,93.75,49.254941778767,4.44369035263806,0,0,0,15.3045325002014
11050,221,1,8.27698296446415,93.75,49.5963464968947,3.585415635654,0,0,0,16.4278252899494
11100,222,1,0,0,3.41184514120904,65536,0,0,0,27.7007771588334
11100,222,1,0,3,40.1936265905033,-38.6013892561829,0,0,0,14.997902740726
11100,222,1,-2.06924574111604,13.875,-0.525303721693293,-3.11476842372886,0,0,0,28.2043134250468
11100,222,1,-2.06924574111604,16.125,-1.09495174902772,-21.7123647360175,0,0,0,12.6458740856571
11100,222,1,0,27.75,-18.8563067386088,-7.50422603049778,0,0,0,15.2420133972707
11100,222,1,0,34.125,15.1532783721839,-5.65393378017473,0,0,0,16.9574046676831
11100,222,1,0,69,-7.99443068084858,7.00269050957498,0,0,0,20.3807483621881
11100,222,1,0,75,-11.533697249419,2.74330123295977,0,0,0,17.7412737848736
11100,222,1,0,83.25,7.45569823271459,1.13817060061594,0,0,0,14.0240526708811
11100,222,1,0,84.75,-24.6567350066569,4.78951537932041,0,0,0,18.4763157773224
11100,222,1,-7.71264321688705,89.25,-63.2331510327791,0.146407612034366,0,0,0,13.26040650774
11100,222,1,0,91.875,63.5568276503718,5.58415868646989,0,0,0,14.0845933105373
11100,222,1,8.27698296446415,93.75,48.1348772173842,3.80238601226961,0,0,0,13.8081837550566
11100,222,1,8.84132271204125,93.75,48.9672492372368,3.96670057690717,0,0,0,15.383629035196
11150,223,1,0,0,3.41184514120904,65536,0,0,0,27.7416939485235
11150,223,1,0,3,39.0527367449015,-38.3214859798557,0,0,0,14.6128357772305
11150,223,1,-2.06924574111604,13.5,-0.898929283001084,-0.194673522275266,0,0,0,28.2117221983641
11150,223,1,-2.06924574111604,15.375,-1.44792931431331,-19.0748507323343,0,0,0,13.5108345889279
11150,223,1,0,27.75,-19.0694092889638,-8.04561624802018,0,0,0,15.0944578395378
11150,223,1,0,33.75,16.6476995193511,-4.6962279620449,0,0,0,16.211606824981
11150,223,1,0,69,-8.41077434913636,6.93428731457834,0,0,0,20.3263667944611
11150,223,1,0,75,-28.5330352990453,1.63989810028515,0,0,0,16.9020764535045
11150,223,1,-8.46509621365652,80.25,42.7101400392038,-6.08248616427146,0,0,0,13.6015317412658
11150,223,1,-7.90075646607942,80.25,43.4398878359313,-3.75916210234182,0,0,0,15.1139628497265
11150,223,1,0,84.75,-25.7908660555244,4.26034817556091,0,0,0,15.9439151483526
11150,223,1,-9.40566245961835,89.25,-64.2721429081773,3.08795724606379,0,0,0,17.2256859764865
11150,223,1,-8.84132271204125,89.25,42.9117359339922,2.59480797674534,0,0,0,13.8782185880591
11150,223,1,-8.46509621365652,89.25,44.2862946185429,2.41716948032918,0,0,0,14.3818651289703
11150,223,1,-7.71264321688705,89.25,-63.6025459142679,-1.89446978546384,0,0,0,12.4668273361363
11150,223,1,0,91.875,68.5148768895117,5.68188775839157,0,0,0,13.7292659250299
11150,223,1,9.40566245961835,93.75,49.2532684216557,5.54557730309712,0,0,0,16.7036933551459
11150,223,1,10.1581154563878,93.75,50.15894764015,1.96259095991327,0,0,0,13.0965046302383
11200,224,1,0,0,3.41184514120904,65536,0,0,0,27.6856822072794
11200,224,1,2.06924574111604,0,-3.34321304614972,65536,0,0,0,15.9595923436784
11200,224,1,-2.06924574111604,0,-5.15387073073991,65536,0,0,0,15.9595923436784
11200,224,1,-0.564339747577101,1.125,-35.8085020510945,-67.1127478786659,0,0,0,19.3070362956539
11200,224,1,0,3,37.8927540967643,-38.8967018855146,0,0,0,14.6515681165021
11200,224,1,-2.06924574111604,13.5,-3.1852593149279,-1.94775651824096,0,0,0,29.4603348778908
11200,224,1,0,27.75,-19.1130332730055,-7.13061728336866,0,0,0,16.6911026042307
11200,224,1,0,34.125,14.4589997307699,-6.53504429230142,0,0,0,17.1875928169578
11200,224,1,0,69,-8.41995390496205,7.00907797686197,0,0,0,20.6348373444649
11200,224,1,0,75,-28.6326463648192,1.63947690821455,0,0,0,16.6999018068909
11200,224,1,-7.33641671850232,80.25,-64.2967077369351,-5.4623856374411,0,0,0,12.9608598628765
11200,224,1,0,84.75,-25.5034707006724,2.98514623351046,0,0,0,13.6707890413537
11200,224,1,-8.27698296446415,89.25,43.5926600166797,2.4993209252017,0,0,0,15.5952251874804
11200,224,1,-7.14830346930995,89.25,43.5016341133647,2.67792876338994,0,0,0,18.2461102533873
11200,224,1,0,91.875,67.9805182749267,5.5123021255139,0,0,0,12.7547687579132
11200,224,1,7.90075646607942,93.75,48.8529111100706,4.091174730791,0,0,0,16.6254484050017
11200,224,1,9.02943596123362,93.75,49.3014126315425,4.72851031450756,0,0,0,14.5912788920618
11250,225,1,0,0,3.41184514120904,65536,0,0,0,27.7590889221978
11250,225,1,0,3,52.7460242715685,-38.764829663345,0,0,0,14.5461321007024
11250,225,1,-2.06924574111604,12.75,3.06764890005482,-8.38455193043718,0,0,0,30.1400927053954
11250,225,1,-2.06924574111604,14.625,-3.70693200382451,-23.905950573189,0,0,0,15.188679059882
11250,225,1,0,27.75,-19.2925678685904,-6.90515647122032,0,0,0,16.5997130795865
11250,225,1,0,33.75,18.1924437073305,-4.67104203633764,0,0,0,16.4398363282183
11250,225,1,0,69,-8.26047398346473,6.52613656768429,0,0,0,20.2571972663754
11250,225,1,-6.01962397415575,72,29.6805182974342,-8.67178692353683,0,0,0,12.8589092211417
11250,225,1,0,75,-10.9686009230285,1.72567758074831,0,0,0,17.7067392797756
11250,225,1,-7.33641671850232,80.25,-64.9497522046523,-4.87822388866307,0,0,0,13.0517024543393
11250,225,1,-6.58396372173285,80.25,-62.3540860440359,-5.48593833432612,0,0,0,12.9442336263518
11250,225,1,0,84.75,-25.842296704602,2.01517964145522,0,0,0,14.3231809018166
11250,225,1,-8.08886971527178,89.25,44.209337123993,2.43512841259505,0,0,0,14.3719235177129
11250,225,1,-7.52452996769468,89.25,43.9993297401531,1.22910840978714,0,0,0,15.0643696454297
11250,225,1,0,91.875,67.382070745492,4.43450343115876,0,0,0,12.6262126363114
11250,225,1,8.27698296446415,93.75,48.316661150754,5.815318072021,0,0,0,17.4724914528811
11250,225,1,8.84132271204125,93.75,48.9876407494854,1.79898873052842,0,0,0,13.6561024852271
11250,225,1,9.21754921042599,93.75,48.0559111361653,3.60521054849751,0,0,0,15.0453458121959
11300,226,1,0,0,3.41184514120904,65536,0,0,0,27.7692518263964
11300,226,1,0,3,40.1776623391879,-37.8212179202754,0,0,0,14.370186269697
11300,226,1,-2.06924574111604,12.75,-2.64681201094983,-2.5809027340398,0,0,0,26.1219093154313
11300,226,1,0,27.75,-19.3569971150346,-7.15261483706631,0,0,0,16.4507355634908
11300,226,1,0,34.125,14.4334943065754,-6.29498258233286,0,0,0,17.258881639232
11300,226,1,0,69,-8.20041284075474,6.6475433827064,0,0,0,20.0274140300448
11300,226,1,0,75,-27.6449584840391,1.84717725830583,0,0,0,18.0833290482866
11300,226,1,-7.14830346930995,80.25,44.7097265624952,-3.94871863269601,0,0,0,14.2101228537091
11300,226,1,0,84.75,-25.7414489677082,1.47665839358625,0,0,0,12.6818687180029
11300,226,1,-8.08886971527178,89.25,44.8692022771112,3.5923125652039,0,0,0,17.2647469016605
11300,226,1,0,91.875,67.4214286522008,5.02803214879226,0,0,0,12.6474759406656
11300,226,1,7.33641671850232,93.75,47.9440659597754,-2.53998013853537,0,0,0,12.7478341153008
11300,226,1,9.02943596123362,93.75,49.0702302812494,5.92816981022172,0,0,0,16.2884431359977
11350,227,1,0,0,3.41184514120904,65536,0,0,0,27.6590480131976
11350,227,1,0,3,41.0543094452713,-38.8109662543296,0,0,0,14.4802008523961
11350,227,1,-2.06924574111604,12,-0.566738532572162,-8.15012910289201,0,0,0,23.7988466308231
11350,227,1,-2.06924574111604,12.75,-2.59324838217522,-6.64000936562955,0,0,0,24.8375393865224
11350,227,1,-0.564339747577101,12.75,-0.553670658148793,-30.0452112893656,0,0,0,13.2978637385302
11350,227,1,-2.06924574111604,13.5,-3.44381060545052,-20.5979716156122,0,0,0,14.5875705429612
11350,227,1,0,27.75,-18.6235136499546,-7.56354452959202,0,0,0,15.8473526582346
11350,227,1,0,34.125,14.5306834061907,-6.03274849096377,0,0,0,16.6031310945354
11350,227,1,-3.38603848546261,48,66.4557445511792,-12.8474566751116,0,0,0,12.4076850952352
11350,227,1,0,69,-7.97533204603733,6.48774892008608,0,0,0,20.2738384913727
11350,227,1,-6.01962397415575,72,61.1959909184428,-8.05951645504759,0,0,0,13.2265994461693
11350,227,1,0,75,-10.9056767543101,1.93383198190357,0,0,0,17.780260498374
11350,227,1,-5.83151072496338,80.25,43.8207803580559,-6.66099452018797,0,0,0,13.0228475759966
11350,227,1,0,84.75,-25.3589816174642,2.67854134758907,0,0,0,13.8059751651636
11350,227,1,-7.90075646607942,89.25,44.4486410666333,1.19866847008281,0,0,0,14.4083389612807
11350,227,1,-7.33641671850232,89.25,43.7986239482322,-0.46164485158063,0,0,0,12.7626551573089
11350,227,1,-6.58396372173285,89.25,-64.1110902392835,0.629531591967819,0,0,0,16.4837876035467
11350,227,1,0,91.875,67.0066737373053,5.18106628644888,0,0,0,14.0353044709095
11350,227,1,7.14830346930995,93.75,48.562804507776,1.30084871028014,0,0,0,13.6086712711118
11350,227,1,8.65320946284888,93.75,49.6353868894854,3.37760724780422,0,0,0,13.8260120360544
11400,228,1,0,0,3.41184514120904,65536,0,0,0,27.8727667947723
11400,228,1,2.06924574111604,0.375,-4.75889446161208,-90.52896977171,0,0,0,15.0739104977522
11400,228,1,0,3,36.8212642584972,-38.6595228036271,0,0,0,14.8499724921197
11400,228,1,-2.06924574111604,11.625,-1.31962293014424,-4.69443402358037,0,0,0,30.5560941080426
11400,228,1,-2.06924574111604,13.5,-3.50569163403705,-21.9349535983765,0,0,0,14.5438723143283
11400,228,1,0,27.75,-18.7687651406423,-6.57588107601742,0,0,0,16.5581502125137
11400,228,1,0,33.75,9.35896090358031,-4.57348168314212,0,0,0,16.1041164811692
11400,228,1,0,69,-8.58050724380974,7.19922062175266,0,0,0,21.4013089605996
11400,228,1,0,75,-12.4579194383937,1.03893568823865,0,0,0,17.8031987885271
11400,228,1,-6.39585047254048,80.25,44.2590284730507,-5.53010705496361,0,0,0,13.2311812116142
11400,228,1,0,84.75,-26.3965258514862,5.11144010327598,0,0,0,16.627565582059
11400,228,1,-7.52452996769468,89.25,-62.4742954523898,-1.58541004153896,0,0,0,13.9741920756597
11400,228,1,-6.77207697092522,89.25,44.6913079052914,3.77394533499502,0,0,0,15.0623664236597
11400,228,1,0,91.875,68.7586753362401,5.74889065466265,0,0,0,13.4739903939064
11400,228,1,7.52452996769468,93.75,48.6485594590863,4.26668015780869,0,0,0,14.712204855903
11450,229,1,0,0,3.41184514120904,65536,0,0,0,27.5034908663801
11450,229,1,0,3,39.8875276008406,-38.3699407340001,0,0,0,15.0189324448801
11450,229,1,-2.06924574111604,11.25,-0.514183828378932,-6.96437062126738,0,0,0,24.6973585950646
11450,229,1,-2.06924574111604,13.125,-1.93677409135215,-16.0493310512815,0,0,0,17.455776825593
11450,229,1,-2.06924574111604,14.625,-1.75432300359224,-23.0219365119945,0,0,0,13.2358914205188
11450,229,1,0,27.75,-18.8656973585571,-7.25308910995726,0,0,0,15.5304769887012
11450,229,1,0,34.125,15.105104936253,-6.48451617636681,0,0,0,16.4555952446074
11450,229,1,0,69,-8.67324293467634,7.17195355382539,0,0,0,20.9212617340488
11450,229,1,0,75,-28.6467770600103,1.3612358848652,0,0,0,17.0512737931852
11450,229,1,-6.77207697092522,80.25,42.990559619456,-6.75437536519378,0,0,0,12.8356462353364
11450,229,1,0,84.75,-33.4365101597239,4.35748665994929,0,0,0,15.6311311241692
11450,229,1,-7.52452996769468,89.25,44.1271941598097,-0.0731747897358872,0,0,0,14.9093654818291
11450,229,1,-6.96019022011758,89.25,45.0675498310349,0.666379659421537,0,0,0,12.648824186886
11450,229,1,-6.58396372173285,89.25,-62.6608081530055,0.704984277501026,0,0,0,14.7508776725845
11450,229,1,0,91.875,39.6930971881075,5.36306147778545,0,0,0,13.2022397592845
11450,229,1,7.33641671850232,93.75,49.0378031817671,4.28757513096365,0,0,0,16.2418179362273
11450,229,1,7.71264321688705,93.75,48.6491078831684,1.5409219096634,0,0,0,12.5240957798643
11450,229,1,8.08886971527178,93.75,48.5051080217025,1.90512272893245,0,0,0,13.2062149439418
11450,229,1,8.46509621365652,93.75,49.2267470961075,2.94444848234797,0,0,0,14.9337674254762
11500,230,1,0,0,3.41184514120904,65536,0,0,0,27.5839283159599
11500,230,1,2.06924574111604,0,-3.59410183699489,65536,0,0,0,13.1310381031789
11500,230,1,-2.06924574111604,0.375,-2.19277918042348,-88.6893090852923,0,0,0,12.6616890219845
11500,230,1,-0.376226498384734,1.125,65.7647278940901,-65.5324176196585,0,0,0,16.34006524475
11500,230,1,0,3,39.3751002037798,-38.7488106269789,0,0,0,14.7648745417718
11500,230,1,-2.06924574111604,11.25,-1.7922142020329,-0.741708872287234,0,0,0,24.4048462048885
11500,230,1,0,27.75,-19.1175593390356,-6.5381618396553,0,0,0,15.8581198241446
11500,230,1,0,34.125,14.664150024405,-6.56788133116723,0,0,0,15.8689987129286
11500,230,1,0,69,-8.46767254703721,5.8367690868441,0,0,0,19.1570627303452
11500,230,1,-6.01962397415575,72,-15.1374718401811,-8.43729414847176,0,0,0,12.9065603865587
11500,230,1,0,75,-11.7234232109547,1.21954691442589,0,0,0,17.8316839170686
11500,230,1,-6.96019022011758,80.25,-64.0151395133988,-4.84131536812565,0,0,0,12.6715205565058
11500,230,1,0,84.75,-26.2949127010171,4.25438707506943,0,0,0,17.6485349571278
11500,230,1,0,85.5,12.1005746898937,6.66619641981788,0,0,0,15.7169711928421
11500,230,1,-8.46509621365652,89.25,43.1413887415106,-2.49432499741151,0,0,0,12.4921217954807
11500,230,1,-7.90075646607942,89.25,44.204464174629,2.80290512300411,0,0,0,14.1969390466974
11500,230,1,-7.33641671850232,89.25,45.1665381861299,0.882590928745813,0,0,0,14.7307419430804
11500,230,1,8.08886971527178,93.75,49.2410762923695,1.05393064873685,0,0,0,12.5483858022156
11500,230,1,8.65320946284888,93.75,48.7852306423823,4.75497780294431,0,0,0,15.5902313273929
11500,230,1,9.21754921042599,93.75,49.3580306043154,2.18048132312084,0,0,0,14.7008182217808
11550,231,1,0,0,3.41184514120904,65536,0,0,0,27.7809615185727
11550,231,1,2.06924574111604,0,-3.69072278644643,65536,0,0,0,14.0524574143553
11550,231,1,-2.06924574111604,0,-4.8041622691968,65536,0,0,0,14.0524574143553
11550,231,1,0,3,39.4911311535312,-39.8239923729609,0,0,0,14.7134988551929
11550,231,1,-2.06924574111604,10.875,-1.00700950391675,3.81866395387543,0,0,0,32.3102938415871
11550,231,1,-2.06924574111604,12.75,-3.66254614667942,-16.1452091643392,0,0,0,22.68180764475
11550,231,1,0,27.75,-19.849082114287,-7.20924632022565,0,0,0,15.9598161264385
11550,231,1,0,33.75,-6.26744877324252,-4.50133399917698,0,0,0,15.8588783932894
11550,231,1,0,69,-8.06785238715804,5.98428269206987,0,0,0,19.6159301421999
11550,231,1,0,75,-12.0543099097548,2.61501109302189,0,0,0,17.5553324662332
11550,231,1,-6.58396372173285,80.25,42.4695353155625,-3.3726005304287,0,0,0,13.6670104963976
11550,231,1,0,84.75,-25.18407808097,4.7278920266352,0,0,0,17.7710873282142
11550,231,1,-7.33641671850232,89.25,43.9417782726057,2.19585717041228,0,0,0,13.5099167054106
11550,231,1,0,91.875,66.4654638632516,6.16604192689026,0,0,0,14.6952379297107
11550,231,1,8.08886971527178,93.75,48.8260450016697,4.01017779285935,0,0,0,13.8337594446366
11600,232,1,0,0,3.41184514120904,65536,0,0,0,27.7046595699529
11600,232,1,2.06924574111604,0,-1.54889614018917,65536,0,0,0,13.6833443121203
11600,232,1,-2.06924574111604,0.375,-5.61942747109995,-90.7872279471365,0,0,0,14.4771930965921
11600,232,1,0,3,38.152173497772,-37.6539045126319,0,0,0,14.5661079827497
11600,232,1,-2.06924574111604,10.5,-1.15182489994022,4.25085618548354,0,0,0,32.9195955783925
11600,232,1,-2.06924574111604,13.875,-27.3482190083519,-22.940292988943,0,0,0,12.5346050215256
11600,232,1,-4.13849148223208,21,-0.0581355217717551,-25.0317782182872,0,0,0,12.5321897887334
11600,232,1,0,27.75,-19.2297643330907,-8.08742606358474,0,0,0,14.8277236709483
11600,232,1,0,34.125,14.5977085805188,-6.31905076191458,0,0,0,16.4742525740135
11600,232,1,0,69,-7.85026402028744,6.6511273719084,0,0,0,20.7066325940633
11600,232,1,0,75,-11.0633285372032,1.99545936465252,0,0,0,17.5961217763436
11600,232,1,-7.14830346930995,80.25,44.3986408886959,-4.71458781829382,0,0,0,13.7022554863658
11600,232,1,0,84.75,-25.1434166994806,2.85930571599981,0,0,0,16.4540977379005
11600,232,1,-8.27698296446415,89.25,-66.3274494059659,0.401082512770486,0,0,0,15.7939466988948
11600,232,1,-7.71264321688705,89.25,44.007488071581,2.28943236073171,0,0,0,16.5190089103529
11600,232,1,-6.96019022011758,89.25,44.8926868710232,-1.49006881511902,0,0,0,13.6885524345424
11600,232,1,0,91.875,68.0975753493933,6.67373392209542,0,0,0,15.4238417940656
11600,232,1,7.71264321688705,93.75,48.9092668121985,0.77042316977078,0,0,0,13.4693966836934
11600,232,1,8.46509621365652,93.75,49.1081884228603,4.18275127457507,0,0,0,15.0078859813266
11600,232,1,9.02943596123362,93.75,51.3344226278509,2.57535792152667,0,0,0,16.36219515652
11600,232,1,9.40566245961835,93.75,48.8728626923248,0.730481463199041,0,0,0,13.8627317727381
11650,233,1,0,0,3.41184514120904,65536,0,0,0,27.7492463121057
11650,233,1,0,3,35.6056398479412,-38.3736989622551,0,0,0,14.4814135932375
11650,233,1,-2.06924574111604,10.125,-1.13286816987404,2.46817627352202,0,0,0,28.9977991289234
11650,233,1,-4.32660473142444,20.25,-24.1700782800058,-24.0232971192743,0,0,0,12.7858511538689
11650,233,1,0,27.75,-19.2082372782235,-8.20049210343916,0,0,0,15.3159398510039
11650,233,1,0,33.75,-7.16210994673602,-4.34344695264208,0,0,0,17.1020470565754
11650,233,1,0,69,-8.77545032804534,5.72139465005547,0,0,0,19.6104310302927
11650,233,1,0,75,-28.0848491491111,1.40345330427438,0,0,0,17.1643421877101
11650,233,1,-6.20773722334811,80.25,-62.3797688892733,-3.47002473030359,0,0,0,14.7790512432451
11650,233,1,-6.96019022011758,89.25,44.4903172278144,5.23154979919596,0,0,0,18.3876497809617
11650,233,1,-6.39585047254048,89.25,44.110103091006,0.82825601395875,0,0,0,14.5386445388464
11650,233,1,0,91.875,40.3193978828529,6.22839656910556,0,0,0,13.365938377975
11650,233,1,7.33641671850232,93.75,48.4835940603718,2.09770580380187,0,0,0,13.2569237005582
11650,233,1,7.71264321688705,93.75,48.5637405706421,5.08203435291732,0,0,0,15.4237882528954
11650,233,1,8.27698296446415,93.75,49.1023192888023,0.785311555420677,0,0,0,12.6036017726599
11700,234,1,0,0,3.41184514120904,65536,0,0,0,27.6632284847728
11700,234,1,-2.06924574111604,0,-6.24428746462473,65536,0,0,0,15.7688288993273
11700,234,1,2.06924574111604,0.375,-4.49221403327815,-85.1598402495105,0,0,0,16.6347412386647
11700,234,1,0,3,41.9682920606668,-38.0861663459999,0,0,0,14.2730184269111
11700,234,1,-2.06924574111604,9.75,-1.7455185139482,-1.16601715603761,0,0,0,27.668739534692
11700,234,1,-2.06924574111604,13.125,-3.9023852232955,-21.0761177195638,0,0,0,13.3556156386959
11700,234,1,0,27.75,-19.000852009514,-9.36090690937162,0,0,0,14.6402664236896
11700,234,1,0,33.75,-6.86552992019797,-4.64964170572344,0,0,0,16.0799660774271
11700,234,1,0,69,-8.40577990266477,6.37345698181213,0,0,0,19.500152923748
11700,234,1,-5.83151072496338,71.25,14.9780658905308,-12.8105695605899,0,0,0,13.2440925733701
11700,234,1,0,75,-12.1256740383537,1.24258058065574,0,0,0,17.4968062412049
11700,234,1,-6.58396372173285,80.25,-64.817086454028,-3.1597497574647,0,0,0,14.6889682892715
11700,234,1,0,84.75,-24.247718303783,0.798632031607411,0,0,0,12.9798430916742
11700,234,1,-7.33641671850232,89.25,44.2687105627764,4.1719811013801,0,0,0,16.2726745966799
11700,234,1,-6.58396372173285,89.25,44.991161852536,1.4713490203961,0,0,0,15.7841914084684
11700,234,1,0,91.875,39.9743983172634,5.66487442291509,0,0,0,12.9368704750092
11700,234,1,7.33641671850232,93.75,48.7776121869576,4.72380677196988,0,0,0,17.3452563028004
11700,234,1,7.90075646607942,93.75,47.7626468751726,3.3493662319617,0,0,0,13.3830318814638
11700,234,1,8.65320946284888,93.75,49.1371804961431,1.66818189268584,0,0,0,13.8788317315737
11750,235,1,0,0,3.41184514120904,65536,0,0,0,27.3874458025278
11750,235,1,2.06924574111604,0.375,-4.74261927361095,-83.9008980330206,0,0,0,14.7898474671762
11750,235,1,0,3,39.3422915116774,-38.2181253364063,0,0,0,14.5054919779343
11750,235,1,-2.06924574111604,9.375,-1.8126314743249,-3.49079445375425,0,0,0,25.568009295292
11750,235,1,-2.06924574111604,10.125,-19.7657038660317,-8.34497176847732,0,0,0,19.8545760701855
11750,235,1,-2.06924574111604,11.625,-3.77796229964039,-17.5011018531327,0,0,0,14.8320201323493
11750,235,1,-2.06924574111604,12.75,-3.74124697061508,-19.6038598720845,0,0,0,13.9645341945152
11750,235,1,0,27.75,-19.3011347697583,-8.86750593337551,0,0,0,16.0521278915774
11750,235,1,0,33.75,-6.80463447990428,-4.45913616581925,0,0,0,16.1875053139384
11750,235,1,0,69,-7.93531359510726,6.79298553463141,0,0,0,20.4668968497011
11750,235,1,0,75,-27.3528650593215,1.90650637238569,0,0,0,17.81237069798
11750,235,1,-7.90075646607942,89.25,42.4350865027924,-1.29654285687796,0,0,0,13.5369209990484
11750,235,1,-6.77207697092522,89.25,44.4302873616536,3.57792938034349,0,0,0,14.2688958416233
11750,235,1,0,91.875,56.4307501534644,6.03484016528866,0,0,0,13.7420582420122
11750,235,1,7.52452996769468,93.75,47.9329991557188,6.60301814106725,0,0,0,14.9546683935571
11750,235,1,8.65320946284888,93.75,49.3916401649522,2.50362361288866,0,0,0,14.2100175306519
11800,236,1,0,0,3.41184514120904,65536,0,0,0,27.7806729113533
11800,236,1,0,3,39.7320070281708,-38.4822104047319,0,0,0,14.6309545612023
11800,236,1,-2.06924574111604,9,-1.47890535676234,-8.49685923392039,0,0,0,25.1662073889535
11800,236,1,-2.06924574111604,10.125,-1.00527856493766,-13.2402544661339,0,0,0,23.0419108012434
11800,236,1,-2.06924574111604,11.25,-3.6699793203782,-20.619564925292,0,0,0,19.1514143496029
11800,236,1,0,27.75,-19.3735367638172,-9.49647550765617,0,0,0,15.1657468302497
11800,236,1,0,34.125,14.9960711492858,-6.13503685036724,0,0,0,16.923221373081
11800,236,1,0,69,-8.48959455719812,6.07400413856857,0,0,0,19.5710266184354
11800,236,1,0,75,-28.3345698918422,1.9519505216124,0,0,0,18.0339274904097
11800,236,1,-7.33641671850232,80.25,42.9740140065667,-4.70018399876845,0,0,0,13.5228639936869
11800,236,1,0,85.125,-45.0212422322184,1.22188687607932,0,0,0,13.0011589175325
11800,236,1,-8.08886971527178,89.25,44.0855683927434,2.99617455413797,0,0,0,15.9903389585007
11800,236,1,-7.52452996769468,89.25,-64.4419419225316,1.49054955506948,0,0,0,14.6094443656437
11800,236,1,-7.14830346930995,89.25,45.2696248245462,0.96408409674207,0,0,0,14.5061863227391
11800,236,1,0,91.875,54.6037984791987,6.42250708164606,0,0,0,15.0035200949062
11800,236,1,7.90075646607942,93.75,49.5380433641678,1.70750342185404,0,0,0,12.4082037997046
11800,236,1,8.84132271204125,93.75,49.6607646462196,2.37774795987607,0,0,0,13.6720839573029
11850,237,1,0,0,3.41184514120904,65536,0,0,0,27.709103919126
11850,237,1,-2.06924574111604,0,-3.75491908107682,65536,0,0,0,16.194288804822
11850,237,1,2.06924574111604,0.375,-6.22408318265889,-89.3799847930249,0,0,0,16.6113075121433
11850,237,1,0,3,42.746519896458,-39.5505493180686,0,0,0,15.0107691923353
11850,237,1,-2.06924574111604,9,-1.81044229956983,-8.08349595209528,0,0,0,25.4974244272839
11850,237,1,-2.06924574111604,10.5,-23.8314875920593,-21.2146188778393,0,0,0,16.486240867821
11850,237,1,0,27.75,-22.864494826115,-11.3036769053399,0,0,0,13.4649818462783
